type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,21981009,0,98,0,0,22.4348,128,[98 32 6 0 30 -8 34 -10 31 -6 38 -9 37 -11 35 -11 35 -13 33 -10 32 -11 27 -14 22 -13 18 -12 12 -10 7 -10 4 -4 0 -3 -5 -4 -6 -4 -11 -2 -14 3 -17 4 -22 2 -23 5 -25 5 -32 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -3 12 3 8 0 4 2 0 1 -4 0 -12 -6 -13 -3 -17 -10 -21 -11 -26 -11 -27 -19 -28 -19 -27 -17 -27 -16 -23 -13 -25 -16 -23 -14 -21 -12 -19 -13 -11 -11 -8 -5 -9 -7 2 -6 4 -7 15 -7 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,21981243,0,128,0,0,22.4774,128,[-128 0 8 0 -5 33 -4 37 0 40 -2 36 -1 41 -2 44 0 40 1 39 2 38 2 31 5 26 4 21 2 15 6 12 6 4 6 -3 0 -6 4 -9 6 -12 0 -16 4 -22 -1 -23 -2 -24 -2 -31 2 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 16 -7 12 -7 10 -4 5 -2 -1 0 -7 5 -9 12 -12 16 -14 22 -16 29 -16 28 -15 30 -18 29 -18 26 -17 23 -18 29 -15 18 -12 22 -18 22 -13 17 -8 12 -5 8 -1 12 8 2 8 3 17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,21981517,0,98,0,0,22.5174,128,[98 32 6 0 -15 -29 -13 -31 -18 -32 -21 -38 -21 -34 -26 -31 -24 -31 -25 -25 -23 -24 -18 -22 -16 -17 -14 -14 -13 -12 -8 -1 -2 0 -3 9 0 10 1 11 5 12 7 15 10 19 15 22 17 26 17 22 14 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -19 0 -16 1 -12 0 -5 0 1 0 5 -3 11 -6 14 -8 23 -9 25 -11 24 -13 32 -19 28 -17 29 -20 32 -16 29 -11 27 -12 29 -8 25 -5 16 -11 18 -13 12 -6 8 -8 1 -15 -7 -13 -13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,22487723,0,402,0,0,22.8319,128,[-110 33 25 0 -20 -17 -24 -21 -26 -22 -25 -24 -31 -20 -30 -24 -27 -21 -24 -17 -26 -15 -20 -15 -18 -11 -15 -7 -13 -3 -6 -4 -3 1 1 6 4 5 9 5 13 7 14 8 19 7 20 11 23 15 21 14 24 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 0 -8 1 -3 2 -3 -1 5 -1 6 -3 9 -5 15 -4 16 -7 20 -8 21 -12 24 -13 25 -11 27 -12 23 -10 24 -12 20 -6 23 -6 20 -3 16 -7 11 -8 6 -8 4 -9 -2 -11 0 -14 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,22488352,0,382,0,0,22.8647,128,[126 -31 23 0 -20 -23 -20 -24 -24 -26 -23 -24 -24 -24 -26 -23 -27 -23 -28 -22 -25 -21 -26 -16 -22 -12 -18 -10 -14 -9 -7 -3 -3 -4 0 3 3 3 7 8 10 7 14 10 13 8 14 12 17 14 21 11 22 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 1 -8 -1 -6 0 -1 -2 3 -1 9 -2 8 -2 14 -3 20 -6 19 -7 23 -8 24 -9 25 -8 26 -9 24 -9 25 -7 26 -5 21 -5 21 -5 15 -3 12 -7 13 -9 6 -10 0 -12 -3 -13 -9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,22692494,0,128,0,0,23.0363,128,[-128 0 8 0 -28 -25 -22 -25 -28 -23 -29 -23 -21 -23 -23 -20 -21 -16 -18 -16 -16 -14 -11 -11 -7 -8 -3 -4 1 2 7 3 9 5 12 10 13 14 12 16 16 19 18 20 18 20 17 23 19 21 18 22 20 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -5 2 -4 5 -1 5 1 8 7 7 10 13 9 21 12 19 11 21 14 24 13 28 13 26 11 25 13 24 10 24 9 19 12 17 10 13 5 9 7 2 1 1 -3 3 -7 -5 -10 -7 -15 -12 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,22692759,0,402,0,0,23.0678,128,[-110 33 25 0 6 -31 7 -34 10 -38 6 -37 7 -37 4 -32 4 -32 5 -27 3 -24 2 -19 4 -11 2 -7 1 1 -3 5 -4 9 -4 14 -4 16 -7 20 -7 21 -7 21 -9 26 -8 24 -12 27 -11 23 -14 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -7 -6 -4 -4 2 -3 3 -5 8 -10 13 -7 15 -11 18 -10 23 -12 24 -14 24 -15 28 -14 25 -16 23 -14 26 -12 23 -9 20 -9 20 -4 18 -3 11 -3 8 -3 -1 0 0 0 -9 0 -16 4 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,22693388,0,382,0,0,23.1086,128,[126 -31 23 0 3 -35 5 -33 8 -34 4 -37 8 -32 8 -33 4 -29 5 -26 5 -22 1 -19 2 -13 1 -9 2 -2 0 2 -4 8 -3 13 -4 14 -10 20 -7 23 -11 20 -12 25 -12 23 -11 21 -12 24 -15 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -8 -2 -3 2 -2 5 -2 9 -2 14 -6 16 -7 18 -10 19 -10 28 -10 29 -10 30 -13 28 -15 27 -9 25 -12 22 -7 23 -6 20 -6 16 -6 12 -2 7 -4 2 1 -2 3 -8 2 -12 1 -19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23000341,0,474,0,0,23.3447,128,[-38 -95 29 0 -27 -16 -27 -16 -26 -18 -27 -19 -29 -24 -27 -22 -27 -21 -28 -22 -25 -16 -20 -13 -14 -11 -13 -13 -13 -4 -10 3 -6 7 -11 13 0 14 -10 13 -3 20 -1 19 -2 22 -1 30 -6 28 -4 29 -4 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 11 -17 7 -12 6 -10 6 -6 8 -5 10 -4 10 1 13 6 19 7 23 5 23 5 27 9 26 6 25 1 28 9 28 5 27 5 26 1 20 0 24 -2 19 -6 15 -9 10 -11 3 -19 4 -15 -4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23001066,0,382,0,0,23.3773,128,[126 -31 23 0 21 18 15 23 21 23 16 24 18 29 17 22 17 22 17 21 21 18 12 13 14 12 11 6 7 5 8 -3 7 -1 9 -7 4 -10 4 -17 3 -21 4 -18 3 -22 4 -23 3 -22 1 -26 5 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 16 2 12 4 7 -1 7 -3 6 -3 5 -5 2 -12 4 -16 10 -19 6 -23 0 -23 4 -28 9 -24 4 -24 5 -22 8 -27 3 -22 8 -19 5 -18 6 -15 4 -11 11 -4 9 -3 14 5 14 5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23001670,0,454,0,0,23.4166,128,[-58 97 28 0 -31 -1 -34 -5 -35 -2 -37 -5 -37 -2 -34 -4 -36 -4 -36 -3 -29 -1 -27 -2 -19 2 -17 1 -15 2 -5 6 -1 6 2 15 3 9 2 10 14 15 10 18 16 16 13 13 20 16 24 15 21 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 11 -15 7 -13 8 -8 7 -8 6 -1 6 2 7 3 11 6 13 13 18 13 18 13 20 16 22 16 23 19 21 13 22 15 20 14 20 15 19 10 18 7 18 5 15 -1 13 -9 12 -9 6 -15 6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23204445,0,168,0,0,23.5483,128,[-88 -128 10 0 -25 14 -31 9 -30 10 -31 12 -31 15 -31 13 -29 12 -30 11 -26 9 -20 10 -16 7 -11 8 -9 8 -1 3 3 5 5 4 10 7 17 5 20 6 19 6 23 9 23 11 24 11 25 15 25 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 15 -2 13 1 10 1 6 6 4 5 2 10 -1 12 -1 15 -2 19 -5 23 -4 25 -5 27 -5 26 -5 27 -6 24 -4 21 -3 21 -4 19 -4 16 -2 13 -2 8 -1 2 3 -3 3 -8 4 -10 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23204726,0,148,0,0,23.5785,128,[-108 64 9 0 29 -3 32 -6 35 -2 36 -4 36 -3 34 -4 36 -2 31 -2 27 -4 22 -2 16 -5 16 -6 5 -3 3 -6 -5 -8 -12 -11 -12 -15 -16 -16 -23 -14 -24 -15 -22 -17 -28 -20 -26 -23 -26 -23 -24 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -19 4 -14 2 -16 -2 -8 -2 -9 -10 -7 -10 -2 -14 -6 -18 -4 -22 -7 -26 -11 -30 -8 -30 -10 -26 -9 -32 -8 -30 -10 -24 -6 -26 -5 -21 -5 -15 -6 -10 -6 -11 -5 -4 -3 0 -6 8 -7 14 -4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23306842,0,989,0,0,23.6518,128,[-35 -45 61 0 1 -31 5 -30 0 -37 7 -38 3 -33 4 -35 3 -34 2 -34 2 -32 0 -24 2 -19 -3 -13 -6 -10 -10 -4 -11 -1 -16 8 -15 6 -16 9 -21 10 -21 12 -20 13 -20 18 -18 19 -22 18 -24 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -12 -12 -7 -12 -8 -5 -5 -3 -7 -2 -8 6 -10 11 -12 12 -15 19 -20 23 -20 26 -24 25 -22 24 -21 24 -24 19 -18 20 -17 23 -17 18 -17 14 -12 11 -11 7 -8 2 -4 -3 -6 -8 -3 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,23308219,0,969,0,0,23.6857,128,[-55 -109 60 0 22 -24 25 -22 25 -24 26 -23 24 -24 26 -25 23 -26 19 -24 18 -22 16 -18 11 -14 6 -11 5 -10 -6 -10 -8 -7 -11 -9 -16 -4 -18 -4 -17 -3 -22 -3 -22 -1 -25 -2 -24 0 -23 -1 -27 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -18 0 -17 0 -15 -1 -7 -4 -5 -4 -2 -8 2 -16 5 -19 11 -22 9 -25 13 -31 6 -32 9 -32 8 -31 9 -26 8 -28 7 -26 7 -24 7 -17 3 -14 0 -11 4 -10 -2 -6 -4 4 -10 6 -13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24330881,0,989,0,0,24.6758,128,[-35 -45 61 0 -30 -29 -33 -29 -31 -25 -35 -30 -35 -28 -36 -30 -35 -26 -28 -22 -31 -20 -25 -16 -24 -12 -16 -6 -11 -3 -8 0 -5 6 0 6 4 10 8 15 8 12 14 13 14 18 17 18 19 22 20 20 23 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -14 -8 -10 -7 -10 -6 -6 0 -1 2 3 0 8 -1 13 1 20 -3 21 -2 24 -1 24 -3 30 -2 31 -8 27 -7 27 -2 24 -3 22 -5 16 -4 13 -11 8 -9 6 -10 2 -15 -6 -16 -8 -18 -13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24332258,0,969,0,0,24.7089,128,[-55 -109 60 0 5 -32 7 -37 7 -38 6 -40 5 -40 2 -38 2 -42 3 -38 2 -31 1 -24 -1 -24 -4 -14 -4 -13 -9 -4 -8 0 -7 7 -6 9 -6 14 -6 15 -6 19 -5 22 -9 23 -6 27 -7 27 -8 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -18 6 -15 6 -10 4 -5 -1 -3 -3 2 -5 4 -11 7 -15 9 -19 9 -24 11 -25 9 -29 12 -26 11 -26 10 -22 12 -26 7 -22 5 -18 7 -17 2 -15 0 -11 -2 -8 -7 -4 -11 -1 -16 2 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24902627,0,212,0,0,25.2466,128,[-44 64 13 0 7 -36 6 -35 10 -36 12 -38 7 -39 9 -40 6 -36 9 -37 3 -31 1 -24 2 -23 0 -15 -1 -12 -3 -10 -7 -1 -7 1 -11 7 -10 9 -15 14 -14 15 -14 18 -12 21 -12 22 -18 22 -17 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -18 6 -16 6 -9 1 -6 -2 -3 -4 2 -7 5 -14 6 -16 11 -20 9 -27 10 -25 12 -28 12 -30 11 -26 7 -26 6 -25 9 -20 9 -20 3 -22 6 -17 1 -9 -2 -7 -7 -4 -11 -3 -17 1 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24902968,0,212,0,0,25.2791,128,[-44 64 13 0 33 -13 37 -15 40 -12 45 -12 43 -16 45 -18 35 -19 34 -14 31 -16 29 -15 23 -12 17 -9 9 -8 7 -10 -1 -5 -7 -6 -11 -5 -16 -3 -19 -1 -20 -2 -23 0 -24 3 -27 3 -28 3 -28 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 15 0 11 -2 5 0 0 -1 -2 -1 -4 -4 -12 -6 -17 -9 -21 -15 -23 -16 -25 -20 -27 -23 -24 -21 -24 -21 -21 -23 -21 -23 -19 -18 -18 -20 -15 -14 -9 -16 -7 -16 2 -12 9 -6 12 -9 18 -9 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24945309,0,212,0,0,25.3227,128,[-44 64 13 0 -36 2 -36 1 -37 -2 -39 2 -40 0 -39 8 -39 7 -35 5 -31 7 -28 2 -21 4 -16 6 -12 4 -5 7 1 4 2 6 9 5 11 6 17 5 18 4 17 4 22 3 25 3 26 7 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 2 -16 1 -8 -4 -8 -1 0 2 2 2 5 3 10 8 15 11 17 15 14 20 18 18 18 23 18 24 17 25 15 23 13 18 8 20 12 16 9 13 4 11 1 10 -4 9 -9 7 -17 6 -23 6 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24945649,0,474,0,0,25.3608,128,[-38 -95 29 0 -15 -28 -15 -34 -18 -32 -18 -31 -21 -30 -22 -31 -19 -30 -23 -26 -22 -23 -17 -22 -15 -17 -12 -10 -7 -2 -7 -1 -5 2 1 9 4 12 3 15 6 18 7 17 9 20 10 21 12 24 9 24 11 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -18 -2 -15 2 -12 0 -6 -2 -3 -3 2 -4 7 -8 13 -7 18 -13 16 -17 24 -18 23 -18 24 -19 20 -16 24 -17 22 -17 18 -15 20 -13 20 -15 11 -12 7 -11 2 -13 0 -11 -9 -12 -14 -10 -15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25150088,0,474,0,0,25.4944,128,[-38 -95 29 0 20 29 22 30 22 27 25 32 25 30 25 30 26 28 24 21 20 21 21 19 16 17 16 12 12 4 6 1 3 -5 -2 -5 -6 -10 -7 -13 -8 -15 -10 -17 -12 -17 -13 -20 -18 -19 -16 -20 -15 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 18 4 15 2 9 -1 5 -1 1 0 -4 0 -8 -1 -13 4 -18 5 -22 8 -24 8 -27 9 -25 11 -24 12 -27 10 -26 8 -22 8 -22 6 -18 8 -12 12 -8 9 -6 6 -2 6 5 12 12 12 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25151051,0,98,0,0,25.5261,128,[98 32 6 0 27 28 29 32 29 28 30 33 30 26 33 29 30 27 29 25 26 22 23 17 17 14 12 7 9 4 6 -2 0 -5 -6 -5 -5 -12 -8 -14 -9 -19 -13 -21 -17 -20 -17 -19 -21 -19 -18 -23 -23 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 17 5 14 1 11 2 8 -1 1 -2 -3 0 -7 1 -16 0 -19 4 -26 4 -28 7 -31 7 -29 9 -25 6 -29 5 -33 3 -27 7 -25 7 -21 4 -16 3 -11 10 -6 11 -3 13 7 14 9 19 16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25151448,0,454,0,0,25.5665,128,[-58 97 28 0 15 -31 18 -34 21 -37 18 -36 15 -37 17 -37 13 -37 11 -33 12 -30 7 -26 3 -25 2 -15 0 -9 -3 -3 -7 0 -4 4 -7 9 -10 11 -8 16 -7 18 -11 18 -8 22 -7 25 -7 26 -10 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -10 14 -6 11 -3 5 -1 0 1 -5 1 -8 1 -11 -1 -15 -1 -23 -3 -24 -1 -27 -3 -30 -7 -29 -6 -29 -5 -27 -3 -25 1 -22 -3 -21 -4 -17 -4 -14 -6 -9 -10 -3 -10 -2 -11 4 -16 9 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25152113,0,98,0,0,25.6087,128,[98 32 6 0 7 -30 2 -38 0 -37 3 -38 2 -40 -2 -44 -2 -41 1 -36 -3 -32 -7 -27 -6 -19 -4 -18 -5 -10 -3 -4 -5 4 -1 6 -2 10 -4 14 -4 18 -3 22 1 22 4 25 2 28 1 26 2 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -15 10 -13 5 -5 6 -3 2 1 -4 2 -6 1 -13 8 -17 7 -22 9 -25 9 -27 7 -26 8 -26 7 -28 10 -30 9 -21 6 -19 6 -20 7 -20 2 -13 0 -9 -5 -11 -9 -8 -10 -4 -18 1 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25152301,0,128,0,0,25.6489,128,[-128 0 8 0 20 -30 23 -32 22 -35 20 -33 20 -33 20 -38 18 -35 12 -31 10 -29 8 -25 8 -22 7 -14 0 -10 -1 -4 -4 3 -4 4 -7 10 -8 9 -13 15 -8 19 -10 19 -9 26 -10 23 -11 24 -13 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -9 15 -7 11 -4 10 -1 1 0 -5 1 -8 1 -12 -4 -19 0 -21 -7 -24 -4 -29 -7 -26 -4 -24 -4 -27 -7 -25 -8 -24 -3 -21 -9 -18 -4 -19 -6 -9 -10 -7 -9 -4 -13 4 -15 7 -14 11 -22 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25153146,0,98,0,0,25.6913,128,[98 32 6 0 -23 -25 -25 -23 -26 -27 -31 -27 -30 -26 -33 -22 -37 -25 -32 -20 -24 -17 -21 -13 -17 -11 -13 -5 -10 -2 -10 0 2 3 4 7 7 9 7 10 11 13 19 13 17 19 19 12 23 16 21 16 24 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -19 -6 -11 -1 -9 -3 -6 1 -1 0 -1 2 5 0 15 -4 20 -5 18 -6 22 -5 26 -8 24 -7 26 -9 28 -9 25 -7 27 -4 21 -6 18 -6 9 -5 10 -13 9 -10 -1 -15 -3 -15 -6 -16 -11 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,6,0,1,1,1,0,0,1,-96,1,6,0,25309537,0,92,0,0,25.7332,256,[92 -64 5 0 -30 -27 -29 -22 -26 -19 -24 -14 -23 -12 -22 -6 -19 -2 -17 1 -13 3 -12 8 -8 10 -7 13 -4 17 -2 19 -2 20 -1 23 1 22 1 23 0 22 -2 24 -2 21 -3 21 -4 18 -5 18 -8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 -2 22 -5 20 -8 18 -10 15 -12 15 -13 11 -14 8 -14 5 -15 3 -17 -1 -15 -4 -15 -8 -14 -11 -17 -14 -16 -17 -16 -19 -18 -23 -17 -26 -21 -28 -20 -29 -23 -31 -27 -30 -27 -32 -27 -34 -27 -33 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25457340,0,168,0,0,25.8012,128,[-88 -128 10 0 -27 -21 -33 -19 -32 -18 -37 -18 -34 -18 -36 -15 -39 -15 -31 -11 -34 -14 -28 -6 -22 -7 -17 -4 -7 -3 -1 0 3 0 5 2 10 3 13 3 17 0 20 2 25 2 22 3 25 3 24 3 27 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -15 0 -13 -2 -10 -1 -7 -2 0 1 0 -3 8 -3 12 -4 15 -6 22 -10 23 -8 25 -9 25 -8 27 -9 25 -8 23 -5 24 -5 20 -3 19 -2 15 -5 13 -7 6 -12 0 -10 -1 -18 -6 -15 -11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25457621,0,148,0,0,25.8336,128,[-108 64 9 0 22 23 27 25 25 25 28 28 25 29 30 26 28 24 21 23 24 17 19 16 14 12 12 7 5 4 7 2 -5 0 -4 -7 -10 -12 -12 -8 -15 -13 -17 -12 -18 -17 -23 -14 -26 -18 -23 -18 -26 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 17 0 12 1 9 -1 3 0 -1 -1 -2 2 -7 1 -11 4 -21 6 -24 12 -23 10 -27 11 -27 11 -26 11 -22 11 -23 9 -24 5 -21 6 -17 5 -15 9 -12 9 -5 7 -2 11 1 13 11 17 13 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25662091,0,402,0,0,26.0063,128,[-110 33 25 0 14 -33 16 -34 16 -38 15 -38 14 -40 13 -40 13 -39 10 -34 8 -30 5 -27 6 -20 1 -18 -1 -14 -2 -5 -3 0 -5 5 -3 8 -6 15 -6 15 -4 18 -7 20 -5 23 -7 23 -8 27 -9 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -11 11 -7 7 -3 2 -1 -2 0 -3 -1 -11 2 -15 1 -19 0 -21 1 -28 0 -28 1 -29 -1 -25 -2 -29 -4 -25 0 -23 -2 -20 -2 -18 -1 -18 -4 -10 -4 -7 -7 -2 -6 -2 -12 5 -15 4 -19 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25662684,0,382,0,0,26.0389,128,[126 -31 23 0 13 -30 10 -34 17 -37 14 -35 13 -38 15 -39 17 -38 10 -33 11 -29 7 -31 5 -21 4 -18 -3 -12 -5 -7 -1 1 -5 2 -5 8 -8 13 -9 14 -7 20 -10 18 -6 21 -10 21 -9 24 -12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -9 9 -9 9 -4 4 -2 2 -1 -4 0 -8 0 -16 3 -18 1 -22 3 -23 -2 -29 0 -26 -3 -29 1 -27 -2 -23 -1 -25 2 -21 0 -20 0 -15 -3 -11 -5 -7 -7 -5 -10 -2 -12 3 -19 8 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25663253,0,128,0,0,26.0805,128,[-128 0 8 0 14 34 13 34 18 36 18 38 17 37 20 33 19 34 18 29 18 25 15 19 12 17 9 12 5 7 3 2 0 -3 -4 -6 -7 -8 -12 -10 -11 -15 -15 -16 -16 -19 -18 -18 -19 -22 -20 -20 -19 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 13 -7 10 -4 5 -5 3 -3 -2 3 -3 5 -8 8 -14 12 -16 18 -15 20 -19 20 -17 23 -18 21 -17 20 -16 20 -16 14 -17 13 -16 13 -12 12 -9 10 -4 8 -1 9 3 8 11 9 17 10 21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,25866898,0,402,0,0,26.2111,128,[-110 33 25 0 28 -9 35 -7 35 -9 40 -11 38 -14 36 -15 36 -14 32 -13 29 -13 24 -10 20 -11 14 -9 11 -5 6 -7 -5 -3 -8 -5 -13 -3 -18 -2 -18 0 -23 -1 -22 0 -23 1 -25 2 -22 2 -28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -4 11 -1 9 0 4 0 -1 0 -7 -5 -7 -6 -10 -6 -20 -12 -19 -13 -23 -13 -22 -17 -22 -18 -22 -17 -20 -16 -20 -18 -19 -16 -14 -13 -15 -14 -14 -13 -8 -11 -1 -11 3 -10 9 -5 14 -9 13 -9 ]
