type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,F4:84:4C:50:E5:E6,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,587688612,0,28,0,0,588.031,128,[28 -64 1 0 -3 12 -25 7 -7 5 -36 7 -13 22 -22 -2 -15 20 -24 30 -27 33 -15 15 -12 16 -21 22 -31 28 -8 15 -7 17 -12 8 -14 2 2 21 -6 8 -13 23 -8 9 14 9 1 9 -12 11 -11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -7 13 1 9 -6 -3 0 1 -19 0 -18 -8 -3 -7 -18 -6 -8 -14 -15 -22 -25 -6 -26 -9 -19 -22 -29 -15 -17 -9 -23 -20 -16 -12 -24 -13 -15 -9 -21 4 -10 -13 -20 -2 -16 -25 -10 -10 -5 -16 -8 ]
CSI_DATA,PASSIVE,F4:84:4C:50:E5:E6,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,587688974,0,28,0,0,588.065,128,[28 -64 1 0 -1 19 0 12 -7 21 -2 21 -5 11 -3 19 -10 18 -8 19 -7 5 -8 18 -4 8 -9 3 -7 13 1 1 -11 17 -13 17 -2 9 -7 10 -12 15 -11 11 -13 15 -6 2 6 10 -12 -2 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 -3 6 -2 3 3 2 -3 10 2 4 3 5 -8 10 4 15 5 19 -11 5 -14 28 -2 18 1 22 -4 22 3 16 -11 18 -16 14 -1 21 -4 11 -4 11 -10 13 -13 10 -21 5 -6 5 -5 10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,587822647,0,212,0,0,588.165,128,[-44 64 13 0 18 -7 15 -9 15 -10 13 -8 10 -12 10 -7 11 -10 10 -8 8 -9 3 -5 5 -7 7 -5 5 -3 11 4 13 3 18 3 22 4 24 3 27 3 32 4 35 2 35 4 38 3 38 5 42 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -9 12 -5 14 -7 15 -5 19 -7 19 -7 22 -2 24 -1 23 -6 26 -1 23 -1 26 -4 25 -4 28 -5 26 -3 22 -5 22 0 23 -2 19 -2 22 -2 24 0 18 0 16 -4 19 -6 21 -4 19 -8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,587822988,0,212,0,0,588.195,128,[-44 64 13 0 16 9 16 4 17 4 17 5 13 -3 14 0 13 0 11 1 9 1 6 2 8 3 4 5 4 8 6 9 6 11 7 15 5 19 11 22 13 25 16 27 21 31 16 32 22 32 20 34 21 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 14 4 15 5 15 10 14 12 18 11 18 11 18 13 17 13 19 16 18 17 18 15 22 15 19 17 18 18 19 16 18 14 16 15 16 14 17 13 17 16 17 12 15 13 16 11 16 10 16 8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,587856253,0,212,0,0,588.234,128,[-44 64 13 0 -12 9 -14 11 -11 16 -5 14 -7 13 -6 15 -5 11 -6 7 -5 8 -5 5 -6 4 -8 3 -8 2 -10 1 -15 0 -20 0 -24 2 -26 3 -31 5 -32 6 -34 6 -37 5 -40 7 -39 7 -40 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -10 11 -11 12 -13 11 -17 10 -17 11 -19 13 -20 12 -20 12 -22 11 -21 10 -23 15 -22 13 -23 11 -20 13 -20 13 -20 10 -21 10 -18 10 -17 11 -15 11 -19 12 -15 7 -13 11 -16 10 -13 14 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,589294060,0,94,0,0,589.637,256,[94 -32 5 0 -16 -22 -16 -22 -18 -23 -21 -23 -21 -24 -21 -24 -22 -24 -22 -23 -23 -24 -24 -22 -24 -21 -22 -20 -22 -18 -23 -18 -20 -18 -21 -16 -19 -16 -19 -15 -17 -14 -16 -15 -15 -13 -14 -13 -12 -13 -11 -13 -9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 4 4 3 7 2 6 0 8 0 9 -1 9 -1 9 -2 9 -3 7 -6 7 -5 6 -5 3 -5 2 -5 1 -5 1 -6 -3 -4 -4 -5 -8 -5 -8 -6 -11 -4 -12 -6 -14 -8 -14 -9 -16 -9 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,589294327,0,94,0,0,589.671,256,[94 -32 5 0 0 25 0 28 0 27 2 28 2 30 1 32 4 31 3 32 4 30 4 30 6 28 6 27 7 28 7 27 6 25 5 23 6 23 4 21 4 20 4 19 3 18 1 18 3 17 -1 16 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 0 -7 1 -7 2 -7 2 -8 3 -8 4 -8 5 -9 5 -8 6 -6 6 -5 7 -3 7 0 6 0 4 2 2 3 2 4 0 4 -1 7 -1 9 -2 10 -1 10 -2 12 -3 14 -2 17 -2 19 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,589344771,0,129,0,0,589.707,256,[-127 16 8 0 -12 -26 -13 -28 -13 -29 -16 -30 -17 -31 -16 -31 -19 -30 -18 -31 -18 -29 -19 -29 -20 -27 -19 -26 -19 -25 -20 -23 -19 -23 -19 -20 -17 -21 -18 -20 -16 -19 -15 -18 -13 -16 -12 -16 -9 -16 -7 -17 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 2 6 1 8 -1 8 -1 9 -3 8 -3 10 -3 10 -5 9 -6 8 -7 6 -5 6 -6 3 -6 1 -5 -1 -5 -2 -4 -5 -2 -5 -4 -7 -4 -9 -3 -10 -3 -14 -3 -15 -6 -16 -7 -19 -7 -20 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,589417330,0,102,0,0,589.76,256,[102 96 6 0 -29 10 -32 11 -32 13 -33 14 -35 16 -34 17 -33 15 -35 17 -32 19 -31 18 -31 19 -32 18 -28 19 -28 18 -27 19 -24 16 -23 17 -24 14 -22 13 -21 12 -20 10 -19 10 -19 7 -18 5 -18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -4 6 -4 8 -3 9 -2 8 -2 8 0 11 0 10 2 10 3 9 4 6 6 7 5 4 5 3 4 1 5 -4 6 -4 4 -7 6 -9 4 -11 4 -12 4 -15 4 -16 3 -19 3 -20 7 -21 9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,590010306,0,102,0,0,590.353,256,[102 96 6 0 1 26 2 26 3 29 4 28 4 28 5 31 6 30 6 29 6 29 8 30 9 28 9 26 9 24 10 26 9 24 8 23 9 23 8 21 7 19 7 18 6 18 6 16 4 16 2 16 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -1 -7 1 -7 1 -8 3 -8 3 -8 5 -8 4 -8 7 -8 7 -5 6 -6 6 -5 5 -3 6 0 4 1 3 1 2 4 1 5 0 6 0 8 -3 9 -1 11 -1 14 -1 14 -1 17 -1 17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,590010479,0,102,0,0,590.38,256,[102 96 6 0 0 -30 3 -30 3 -32 1 -35 1 -35 -1 -34 -1 -36 -1 -36 -2 -34 -2 -33 -4 -33 -4 -32 -4 -31 -4 -31 -5 -30 -3 -29 -5 -27 -4 -26 -5 -25 -3 -24 -2 -22 -2 -21 0 -19 0 -18 4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 -2 7 -3 8 -5 8 -5 9 -6 7 -9 7 -8 6 -8 5 -8 3 -9 1 -9 1 -8 1 -5 -2 -4 -4 -3 -5 -2 -7 1 -8 2 -9 2 -12 3 -12 1 -15 4 -16 2 -20 3 -21 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,590048545,0,102,0,0,590.42,256,[102 96 6 0 -13 -22 -13 -21 -15 -24 -16 -24 -17 -24 -18 -25 -18 -24 -19 -25 -21 -25 -19 -24 -19 -21 -20 -20 -20 -19 -19 -19 -18 -18 -18 -16 -17 -17 -17 -16 -17 -14 -14 -14 -13 -14 -12 -13 -11 -13 -8 -13 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 6 2 6 -1 6 0 8 -1 7 -3 8 -3 8 -4 8 -5 7 -5 6 -6 6 -7 2 -5 2 -6 -1 -5 -2 -5 -4 -4 -6 -5 -7 -4 -10 -5 -11 -3 -11 -5 -12 -5 -14 -5 -15 -7 -18 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,590586911,0,102,0,0,590.929,256,[102 96 6 0 -29 8 -32 11 -32 11 -35 12 -34 13 -34 15 -35 14 -34 15 -32 14 -33 18 -31 18 -30 17 -28 18 -27 17 -27 17 -25 15 -25 17 -24 16 -21 12 -20 12 -20 12 -19 11 -20 8 -19 7 -17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -3 6 -3 8 -1 9 1 9 0 9 2 8 4 10 4 9 5 8 5 8 8 3 7 2 5 0 6 0 6 -2 4 -4 3 -5 3 -8 2 -10 1 -12 3 -14 1 -16 2 -20 3 -22 4 -22 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,590638537,0,30,0,0,590.981,128,[30 -32 1 0 -17 3 -19 8 -15 7 -16 9 -9 8 -8 9 -8 11 -9 10 -7 6 -7 1 -5 1 -6 1 -8 -2 -11 -4 -16 -6 -17 -8 -23 -5 -27 -6 -30 -7 -33 -6 -37 -7 -38 -9 -37 -9 -40 -10 -39 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 6 -17 4 -15 3 -19 2 -18 -1 -23 0 -22 0 -24 0 -24 0 -25 -2 -27 2 -26 -1 -28 -3 -26 2 -29 -2 -27 -2 -23 -1 -26 1 -23 -1 -22 -1 -20 -1 -19 -2 -18 0 -18 1 -19 4 -20 4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,590825940,0,212,0,0,591.169,128,[-44 64 13 0 -1 -20 -1 -23 -2 -17 -4 -17 -3 -15 -4 -17 -4 -12 -5 -9 -6 -13 -4 -7 -4 -3 3 -9 1 -8 6 -9 10 -7 13 -14 16 -16 18 -18 22 -21 21 -25 22 -26 23 -26 25 -28 25 -29 28 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 -3 -13 -2 -17 1 -19 2 -20 1 -22 4 -20 4 -24 3 -25 5 -21 6 -25 5 -25 4 -27 8 -24 3 -25 8 -23 4 -26 2 -25 3 -23 4 -22 6 -17 7 -21 1 -18 3 -20 3 -21 2 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,590826398,0,212,0,0,591.202,128,[-44 64 13 0 19 -2 17 -5 16 -5 14 -7 10 -9 13 -7 14 -2 9 -7 7 -6 6 -2 10 1 3 3 8 5 8 6 14 8 16 11 21 12 23 13 27 15 29 15 33 19 36 20 37 21 38 20 35 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -2 18 -5 19 0 19 -2 21 5 24 -1 22 2 24 1 25 5 26 2 25 5 31 3 26 6 29 7 28 5 25 3 21 4 24 3 20 5 22 4 22 0 23 5 18 4 18 -1 19 2 21 1 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,591067533,0,102,0,0,591.41,256,[102 96 6 0 -28 -3 -28 -4 -28 -3 -31 0 -32 -1 -32 0 -32 2 -33 0 -32 1 -33 2 -29 3 -29 4 -28 5 -29 4 -26 4 -26 5 -24 4 -24 3 -22 4 -21 2 -18 2 -19 2 -18 1 -16 -1 -15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 7 1 6 2 6 3 7 4 7 5 6 6 5 7 6 7 3 7 3 8 2 7 -1 6 -1 3 -3 4 -4 3 -5 1 -8 0 -8 -3 -9 -3 -10 -3 -13 -4 -13 -3 -15 -4 -18 -2 -18 -5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-64,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,591373955,0,94,0,0,591.716,256,[94 -32 5 0 27 12 29 15 29 15 33 14 32 14 33 13 34 14 34 13 35 11 35 10 33 10 34 9 32 8 31 6 30 7 28 6 28 6 25 5 25 5 24 5 22 6 20 6 18 6 16 8 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -8 -4 -9 -6 -7 -6 -6 -7 -6 -9 -5 -10 -5 -11 -3 -11 -2 -9 1 -10 1 -9 2 -7 5 -5 5 -5 5 -2 5 -1 7 1 9 4 8 4 10 7 12 9 12 10 16 10 16 10 18 10 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,591374168,0,94,0,0,591.746,256,[94 -32 5 0 19 -23 22 -26 23 -27 23 -28 24 -27 24 -30 24 -31 22 -30 23 -31 20 -31 18 -30 17 -30 15 -30 14 -30 13 -28 13 -27 13 -26 14 -24 12 -23 10 -21 11 -20 11 -19 11 -17 12 -16 14 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -7 5 -7 4 -9 3 -11 3 -12 2 -12 1 -13 1 -12 -1 -12 -3 -10 -3 -9 -5 -6 -5 -4 -5 -3 -7 0 -5 2 -6 3 -7 7 -7 9 -7 11 -7 12 -9 13 -9 13 -12 15 -16 16 -15 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,591533082,0,94,0,0,591.876,256,[94 -32 5 0 -27 0 -28 -2 -28 -1 -30 0 -32 2 -30 2 -31 2 -32 2 -32 3 -31 4 -30 5 -29 6 -28 7 -27 6 -26 5 -25 5 -24 6 -23 5 -21 4 -21 3 -19 2 -19 2 -18 1 -16 -1 -15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -2 7 -1 7 0 7 2 7 2 8 3 7 5 7 6 7 6 5 6 4 6 1 6 0 6 -1 5 -1 4 -4 4 -4 2 -7 1 -8 -1 -9 -1 -11 -2 -12 -4 -14 -1 -16 -3 -17 -1 -18 -1 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,591744754,0,106,0,0,592.087,256,[106 -96 6 0 -17 -24 -17 -25 -18 -26 -21 -26 -22 -26 -24 -26 -22 -28 -23 -27 -23 -26 -24 -26 -26 -22 -24 -22 -24 -21 -22 -20 -22 -20 -22 -20 -21 -18 -20 -16 -18 -16 -17 -16 -15 -16 -14 -14 -13 -15 -12 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 6 3 7 2 7 0 8 1 9 0 10 -2 10 -3 10 -3 8 -4 8 -5 6 -6 4 -6 1 -7 0 -6 -2 -5 -4 -5 -7 -5 -7 -6 -10 -6 -13 -6 -12 -6 -15 -6 -17 -10 -18 -10 -17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,591761586,0,102,0,0,592.122,256,[102 96 6 0 3 26 7 33 8 29 12 32 11 33 8 33 11 31 11 35 10 31 13 34 14 30 13 28 13 27 13 27 13 27 13 23 12 24 13 22 11 21 10 20 9 18 6 19 5 18 4 17 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -2 -8 0 -8 0 -9 2 -11 4 -9 5 -9 6 -10 5 -7 6 -8 9 -7 7 -5 6 -4 6 0 6 0 2 3 4 3 1 7 1 6 -2 10 3 12 2 18 -1 13 1 13 -1 21 2 20 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,2,0,1,1,1,0,0,1,-96,1,6,0,591761937,0,102,0,0,592.16,256,[102 96 6 0 -33 1 -33 4 -35 2 -33 0 -36 2 -33 5 -34 4 -36 5 -36 5 -34 6 -32 7 -33 6 -29 8 -30 8 -29 8 -28 7 -27 7 -25 6 -24 7 -23 5 -22 4 -21 3 -21 2 -19 -1 -17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 7 0 7 -1 9 1 8 3 8 4 10 6 10 6 7 8 5 7 4 7 1 10 0 7 -2 5 -4 5 -2 2 -4 2 -9 1 -10 -1 -11 -1 -14 -2 -14 -4 -18 -3 -16 0 -18 -2 -18 -2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,1,0,1,1,1,0,0,1,-96,1,6,0,591763545,0,102,0,0,592.199,256,[102 96 6 0 11 30 12 30 13 34 15 36 16 34 15 34 16 34 17 33 18 35 18 33 18 30 18 30 18 26 19 28 18 25 18 26 19 25 15 22 16 21 15 21 13 19 10 18 9 18 7 18 5 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -3 -8 -1 -10 -1 -12 2 -12 1 -11 3 -12 5 -12 7 -11 6 -9 5 -8 8 -5 10 -4 7 -3 6 0 4 2 4 4 2 6 5 8 2 11 2 13 1 14 3 17 4 19 5 20 5 24 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,592086473,0,102,0,0,592.429,256,[102 96 6 0 18 25 19 27 19 29 21 30 22 29 24 30 24 28 24 30 24 27 25 25 25 24 26 22 26 23 26 22 25 20 24 19 23 18 22 17 21 15 18 16 18 16 16 15 14 15 12 15 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -6 -8 -5 -9 -2 -9 -2 -13 -2 -12 1 -13 1 -11 3 -12 5 -10 4 -9 7 -8 5 -7 5 -3 6 -2 6 0 7 3 4 6 6 7 5 11 5 12 6 13 6 16 8 17 10 18 11 20 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,592086609,0,102,0,0,592.459,256,[102 96 6 0 -30 -3 -31 -5 -34 -5 -34 -3 -35 -1 -34 -2 -36 -1 -36 1 -36 0 -37 1 -34 1 -32 3 -32 5 -31 5 -30 3 -28 4 -28 4 -25 4 -24 4 -22 3 -22 2 -22 1 -21 0 -18 -2 -17 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 8 2 7 1 7 3 8 5 8 6 7 6 7 8 5 10 5 9 2 10 1 8 -1 8 -3 6 -2 4 -5 2 -7 0 -8 -1 -10 -3 -10 -3 -12 -3 -13 -5 -17 -3 -18 -5 -19 -6 -22 -5 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,592086772,0,102,0,0,592.499,256,[102 96 6 0 0 -30 -2 -31 0 -33 1 -35 -2 -34 -4 -36 -2 -37 -4 -36 -3 -36 -7 -35 -7 -35 -7 -33 -8 -31 -7 -31 -8 -29 -8 -27 -8 -27 -8 -26 -9 -25 -5 -23 -5 -22 -3 -20 -4 -21 -2 -19 1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 8 -5 8 -5 6 -6 8 -6 7 -9 7 -8 7 -8 6 -11 5 -9 2 -8 1 -9 0 -5 -2 -4 -2 -4 -6 -3 -6 -2 -7 -3 -8 3 -11 3 -12 1 -14 0 -14 2 -17 3 -19 4 -22 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,592335729,0,102,0,0,592.678,256,[102 96 6 0 31 -1 32 -1 33 -1 37 -2 36 -2 37 -4 38 -6 38 -6 36 -6 36 -8 34 -9 32 -11 33 -11 31 -10 31 -8 28 -9 28 -9 27 -8 25 -8 24 -6 22 -5 20 -5 20 -3 20 -1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -9 -1 -9 -3 -10 -4 -11 -4 -9 -6 -9 -8 -9 -8 -9 -10 -8 -9 -6 -9 -3 -9 -2 -7 -1 -4 2 -7 3 -6 4 -3 5 -3 10 1 12 1 12 2 14 2 16 2 18 2 19 1 22 2 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,593100841,0,102,0,0,593.443,256,[102 96 6 0 -29 -17 -28 -17 -31 -19 -34 -19 -34 -18 -36 -17 -35 -16 -37 -16 -37 -17 -36 -16 -35 -12 -35 -12 -34 -12 -34 -10 -32 -9 -30 -9 -29 -9 -27 -8 -26 -8 -24 -7 -22 -8 -21 -9 -20 -9 -17 -10 -16 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 8 4 7 6 6 7 4 8 4 10 4 10 2 10 1 11 0 11 -1 10 -2 8 -4 6 -4 6 -6 3 -5 2 -6 0 -5 -3 -9 -5 -8 -7 -11 -9 -12 -11 -13 -11 -15 -13 -18 -13 -18 -15 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,593293645,0,94,0,0,593.636,256,[94 -32 5 0 -28 -10 -31 -9 -31 -11 -32 -10 -35 -8 -35 -8 -35 -7 -36 -8 -34 -7 -34 -6 -34 -4 -33 -4 -32 -2 -32 -1 -31 -2 -28 0 -27 -1 -27 -2 -24 -1 -24 -2 -22 -1 -20 -2 -20 -2 -17 -4 -17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 3 7 4 6 5 6 7 6 7 5 9 6 8 4 9 2 9 2 9 0 9 -2 6 -4 6 -5 2 -5 3 -6 0 -7 -3 -9 -3 -10 -5 -11 -6 -13 -8 -14 -8 -17 -8 -19 -8 -20 -9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,5,0,1,1,1,0,0,1,-96,1,6,0,593293912,0,94,0,0,593.668,256,[94 -32 5 0 16 23 17 25 19 27 19 27 20 27 21 26 21 27 21 26 21 26 22 25 22 23 21 23 21 21 22 21 20 22 20 19 19 20 17 18 17 16 16 16 13 15 13 16 10 14 9 15 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -6 -6 -3 -7 -3 -9 -4 -9 -1 -11 -2 -10 0 -11 1 -10 2 -10 3 -9 5 -8 5 -6 5 -5 5 0 5 1 4 2 3 6 4 6 3 10 5 12 6 12 5 13 8 15 8 16 10 17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-63,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,593294116,0,94,0,0,593.707,256,[94 -32 5 0 -5 -29 -5 -31 -6 -32 -8 -34 -7 -34 -10 -34 -9 -35 -9 -35 -10 -34 -10 -34 -12 -31 -11 -30 -11 -31 -11 -29 -10 -28 -11 -27 -10 -25 -9 -24 -8 -23 -9 -22 -7 -22 -5 -19 -5 -20 -2 -19 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 6 -2 8 -2 8 -4 9 -4 8 -5 7 -6 9 -6 7 -8 7 -8 5 -7 3 -8 1 -7 1 -5 -4 -4 -3 -4 -4 -1 -7 -2 -7 -1 -11 -1 -12 0 -13 1 -15 0 -18 -1 -19 -1 -21 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,593825960,0,212,0,0,594.169,128,[-44 64 13 0 -2 -23 -3 -22 -4 -18 -3 -22 -5 -24 -7 -27 -8 -27 -12 -28 -11 -29 -15 -28 -15 -29 -20 -33 -23 -30 -26 -33 -25 -33 -25 -36 -25 -31 -22 -32 -23 -33 -18 -30 -21 -24 -11 -22 -10 -18 -6 -17 -2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 15 2 15 0 15 -1 12 -3 10 -2 12 -4 11 -7 8 -6 5 -4 2 -2 0 -5 -2 -5 -7 -3 -6 -3 -8 -4 -9 -3 -11 -3 -14 -4 -13 -2 -17 -2 -17 -2 -20 -1 -17 -1 -19 -1 -19 -3 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,593826301,0,212,0,0,594.204,128,[-44 64 13 0 12 -15 12 -17 12 -16 13 -16 14 -20 14 -24 14 -24 15 -24 16 -28 14 -29 16 -30 14 -35 12 -35 13 -40 10 -37 7 -40 10 -39 8 -35 7 -36 6 -32 11 -28 11 -20 10 -19 8 -13 8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 13 -8 11 -10 9 -8 9 -11 8 -8 4 -10 2 -8 2 -8 -1 -8 -2 -6 -5 -2 -6 -2 -7 1 -8 3 -10 7 -10 7 -10 7 -9 8 -12 9 -13 8 -13 10 -12 10 -15 10 -13 10 -13 10 -12 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,593897974,0,212,0,0,594.246,128,[-44 64 13 0 -11 14 -13 15 -15 15 -14 18 -14 22 -14 24 -16 24 -18 25 -16 27 -14 28 -15 32 -14 34 -12 37 -12 38 -12 37 -9 37 -10 38 -10 37 -10 33 -10 28 -8 26 -9 22 -8 15 -7 10 -7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -16 8 -13 9 -11 10 -10 10 -8 11 -6 9 -4 6 0 7 0 7 2 1 1 3 4 -1 5 -1 6 -5 7 -7 8 -8 9 -8 10 -10 11 -11 11 -10 14 -12 14 -12 14 -12 13 -15 15 -13 12 ]
