type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5743309,0,212,0,0,6.08881,128,[-44 64 13 0 13 -14 14 -15 15 -15 8 -17 13 -17 4 -17 6 -13 0 -16 0 -9 0 -12 0 -5 6 -2 5 -4 12 1 5 7 10 13 10 12 7 17 3 20 7 23 4 28 2 36 -6 31 -14 26 -12 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -8 -18 -15 -20 -8 -17 -7 -24 -13 -30 -14 -22 -12 -27 -6 -26 -13 -29 -3 -33 -18 -36 -23 -29 -8 -28 -2 -20 -3 -16 -2 -14 0 -18 -7 -12 -4 -9 -7 1 1 -3 -2 8 -1 11 4 15 -10 5 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5743650,0,454,0,0,6.12152,128,[-58 97 28 0 10 14 15 20 17 19 18 14 6 17 14 10 14 6 15 7 15 6 10 1 4 -2 8 11 -2 -3 -1 7 -9 11 -22 9 -23 14 -17 18 -30 9 -25 15 -23 18 -34 15 -36 9 -34 5 -34 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -3 20 -5 26 -2 21 -3 29 -7 28 -1 30 -4 26 -13 30 -13 34 -16 28 -17 29 -20 33 -26 26 -9 21 -11 13 -13 20 -9 15 -15 3 -14 7 -3 -5 -3 -4 5 5 5 7 13 7 17 4 26 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5744315,0,474,0,0,6.16185,128,[-38 -95 29 0 -1 15 -6 27 -6 20 -2 20 6 16 3 14 6 18 3 5 -4 6 1 6 4 9 1 7 -4 7 -7 0 -6 3 -18 0 -16 0 -23 -9 -26 -6 -27 -6 -26 -12 -32 -15 -31 -13 -29 -14 -17 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 6 14 9 15 -1 15 2 22 10 22 12 24 5 26 9 28 7 32 7 29 2 29 -5 35 -3 27 1 22 -2 13 -3 13 -13 11 -3 9 -1 7 1 0 -7 -2 1 0 3 -10 10 -1 6 -8 9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,3,0,1,1,1,0,0,1,-96,1,6,0,5898061,0,102,0,0,6.24336,256,[102 96 6 0 25 -14 23 -16 19 -13 17 -13 12 -13 6 -13 5 -9 -2 -9 -8 -9 -11 -7 -14 -4 -17 -2 -24 -3 -25 -4 -25 -3 -29 -3 -31 -2 -28 -3 -28 -4 -28 -7 -25 -4 -25 -5 -23 -7 -22 -6 -18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -6 -16 -7 -14 -8 -13 -12 -11 -12 -8 -11 -7 -12 -5 -13 -2 -13 3 -13 4 -13 7 -9 9 -10 11 -10 15 -9 17 -7 20 -8 22 -10 27 -8 27 -9 29 -12 30 -13 34 -14 30 -15 33 -15 34 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6869771,0,168,0,0,7.21523,128,[-88 -128 10 0 -32 17 -42 7 -34 8 -30 15 -31 20 -33 18 -29 16 -22 26 -17 23 -23 19 -14 26 -13 21 -14 23 -19 3 -16 0 -10 -3 -10 1 -15 -5 -4 -7 -10 -13 -9 -18 -7 -28 -4 -25 -1 -25 1 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -12 6 -9 7 -12 13 -4 6 -13 14 -2 20 -4 17 -6 23 -1 25 -4 27 -4 25 -1 29 -1 20 1 22 -3 16 -6 19 -6 18 0 3 0 5 -5 -1 -9 4 -16 3 -23 -1 -19 -3 -22 -3 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6870069,0,148,0,0,7.24798,128,[-108 64 9 0 -27 -19 -33 -16 -40 -8 -34 -8 -39 -2 -33 -5 -31 -1 -35 0 -33 6 -26 9 -27 5 -21 2 -19 4 -18 -2 -11 -5 -9 -12 -4 -14 -9 -19 -4 -23 1 -16 5 -22 10 -24 13 -24 20 -26 15 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -11 -4 -13 -1 -12 1 -17 0 -16 1 -18 6 -21 14 -24 11 -18 14 -20 12 -17 16 -19 9 -18 15 -16 12 -13 8 -17 8 -14 11 -10 7 -10 2 -12 3 -14 -5 -12 -10 -15 -11 -18 -11 -17 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7074804,0,989,0,0,7.42135,128,[-35 -45 61 0 -18 25 -12 30 -10 25 -12 27 -9 32 -3 37 -5 30 1 30 3 23 7 29 6 22 2 19 1 21 -1 12 -6 10 -9 11 -11 -1 -12 2 -14 -4 -21 -8 -20 -13 -22 -15 -15 -19 -14 -23 -14 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -3 10 2 5 4 3 6 11 7 10 9 11 12 9 9 14 20 15 16 9 18 12 21 13 20 11 14 18 18 12 9 5 15 6 4 3 5 3 3 5 0 10 0 9 -9 14 -5 8 -14 14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7076181,0,969,0,0,7.45169,128,[-55 -109 60 0 28 10 35 10 34 6 32 -1 32 -4 31 -7 31 -4 29 -6 23 -10 21 -7 21 -9 26 -2 22 -4 13 -4 8 1 1 7 1 11 -3 17 -6 12 -11 13 -9 15 -17 17 -16 13 -23 13 -26 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -4 9 -7 12 -7 7 -8 7 -11 7 -11 7 -16 1 -19 3 -20 3 -24 3 -22 7 -23 8 -20 3 -20 5 -24 1 -14 0 -12 4 -16 -3 -7 2 -6 4 -3 7 -2 9 0 16 0 11 1 22 2 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,8636346,0,212,0,0,8.98189,128,[-44 64 13 0 12 9 19 13 21 10 21 3 25 -1 21 -1 15 4 17 -6 13 -4 20 -3 10 -3 3 -3 4 -3 -2 -3 -4 -5 -17 1 -14 2 -18 -2 -24 -6 -23 -3 -27 -7 -26 -13 -24 -12 -29 -11 -25 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -11 13 -16 11 -17 11 -22 8 -20 6 -28 1 -25 -3 -30 -5 -28 -12 -28 -6 -23 -17 -25 -18 -30 -10 -17 -1 -17 4 -13 5 -14 7 -13 10 -9 9 -12 16 -4 14 -5 16 2 14 0 14 8 15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,8636687,0,212,0,0,9.01489,128,[-44 64 13 0 -18 12 -21 13 -19 21 -20 11 -20 18 -12 19 -11 25 -15 23 -9 17 -2 14 1 10 -9 8 -3 0 4 2 0 -8 5 -9 14 -14 14 -20 15 -20 19 -22 19 -28 20 -24 23 -22 24 -18 27 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -12 -9 -16 -2 -16 0 -18 0 -26 7 -27 14 -28 15 -28 23 -28 16 -22 21 -15 24 -20 22 -18 17 -15 12 -15 10 -12 0 -15 0 -16 -6 -17 -8 -18 -10 -14 -16 -14 -17 -5 -18 -8 -22 -1 -19 1 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,8713544,0,474,0,0,9.05942,128,[-38 -95 29 0 16 -19 17 -20 20 -21 12 -20 8 -25 0 -22 3 -18 1 -24 -5 -18 2 -12 -4 -6 -4 -6 -8 -2 -10 8 -11 11 -12 15 -18 16 -18 20 -20 24 -26 22 -25 30 -28 27 -31 21 -32 18 -35 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 7 15 7 12 17 10 18 7 25 4 27 3 29 2 30 -4 32 -6 31 -9 28 -17 26 -9 23 -3 20 -7 17 7 12 11 13 13 10 15 10 16 1 23 2 24 3 21 -2 21 -2 24 -9 25 -10 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,8715086,0,128,0,0,9.09939,128,[-128 0 8 0 23 23 19 18 15 12 25 14 23 8 26 6 23 1 17 -5 21 -1 14 -2 9 -5 6 -7 1 -7 -3 -8 -13 -5 -9 -13 -20 -9 -20 -8 -28 -18 -30 -12 -31 -14 -32 -16 -30 -18 -34 -22 -21 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -17 9 -15 6 -25 0 -24 -3 -25 -6 -26 -6 -31 -9 -33 -14 -29 -20 -23 -17 -23 -18 -23 -16 -15 -16 -14 -3 -13 -4 -7 5 -11 4 -15 11 -9 11 -12 19 -4 19 -6 17 6 17 5 26 8 27 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,8715315,0,98,0,0,9.14223,128,[98 32 6 0 -22 12 -23 12 -15 12 -15 14 -10 17 -12 18 -10 18 -4 17 -7 16 -2 15 -1 8 1 3 4 2 8 -6 7 -12 11 -12 17 -14 18 -17 16 -21 20 -22 26 -20 24 -21 25 -19 30 -18 32 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -4 -16 -5 -21 2 -22 3 -19 5 -27 10 -23 15 -26 15 -25 16 -25 18 -22 17 -18 15 -15 9 -19 4 -13 0 -13 -4 -11 -3 -11 -10 -12 -13 -12 -15 -13 -18 -8 -18 -4 -21 -2 -21 0 -22 3 ]
CSI_DATA,PASSIVE,48:D6:D5:68:3E:D8,-67,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,8874443,0,102,0,0,9.21965,256,[102 96 6 0 -14 -18 -15 -18 -15 -18 -15 -20 -16 -20 -18 -20 -18 -19 -19 -21 -22 -19 -20 -19 -18 -20 -20 -19 -18 -19 -16 -19 -15 -17 -16 -18 -16 -16 -15 -18 -15 -19 -13 -18 -16 -20 -16 -20 -13 -21 -14 -23 -13 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -16 -8 -17 -8 -17 -6 -16 -7 -16 -7 -16 -8 -15 -8 -16 -10 -15 -9 -14 -9 -17 -9 -16 -8 -19 -9 -18 -8 -22 -10 -20 -10 -21 -10 -22 -11 -22 -10 -21 -12 -19 -11 -20 -12 -17 -14 -19 -13 -20 -13 -17 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9225013,0,128,0,0,9.57038,128,[-128 0 8 0 -1 10 0 16 0 16 10 9 8 10 9 13 11 8 8 2 10 3 15 -3 11 -1 12 -9 6 -9 14 -23 12 -21 14 -25 11 -18 13 -25 14 -27 15 -27 18 -32 20 -26 18 -30 21 -25 21 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 12 -13 4 -16 2 -17 -1 -23 -3 -20 -11 -18 -12 -17 -20 -19 -18 -15 -19 -15 -18 -14 -22 -14 -19 -14 -15 -15 -10 -12 -15 -10 -11 -12 -4 -17 -2 -16 4 -17 0 -18 5 -17 7 -15 4 -6 8 -12 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9225242,0,402,0,0,9.60428,128,[-110 33 25 0 -15 -4 -15 -3 -15 1 -11 4 -12 6 -14 9 -7 11 -7 7 -3 13 -2 11 1 10 1 14 9 12 14 18 22 17 18 19 21 20 24 22 21 20 25 25 20 23 18 26 18 33 16 26 12 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -15 -12 -16 -6 -12 -5 -16 -1 -18 2 -23 5 -22 8 -25 9 -28 18 -20 18 -22 17 -18 19 -14 13 -12 6 -18 4 -11 5 -17 2 -16 -4 -17 -4 -17 -6 -22 -7 -17 -7 -12 -10 -15 -13 -9 -10 -14 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9225835,0,382,0,0,9.64652,128,[126 -31 23 0 2 -20 0 -17 -14 -18 -5 -10 -6 -12 -13 -13 -13 -5 -13 -5 -15 -1 -16 -3 -12 7 -12 14 -7 14 -4 17 -13 26 -9 33 -8 28 -8 35 -10 39 -5 36 -9 36 -14 35 -17 39 -21 36 -27 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -11 10 -11 9 -18 17 -10 26 -10 21 -10 20 -1 22 3 28 3 27 10 26 3 20 10 15 7 14 7 21 2 17 2 18 -6 15 -5 16 -10 13 -8 8 -14 14 -15 7 -9 6 -16 9 -11 0 -21 ]
CSI_DATA,PASSIVE,14:C1:4E:93:15:87,-75,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9369467,0,28,0,0,9.71467,128,[28 -64 1 0 -20 22 -33 20 -25 19 -23 21 -25 25 -28 29 -26 27 -27 23 -28 16 -25 25 -25 24 -20 23 -24 24 -28 20 -21 17 -27 24 -25 21 -23 10 -20 11 -24 14 -25 10 -25 4 -19 7 -24 -3 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -16 0 -10 2 -14 1 -18 2 -16 2 -16 -9 -19 -2 -22 -2 -14 -2 -19 -1 -19 -2 -15 4 -23 -2 -25 5 -16 2 -22 4 -13 3 -25 7 -19 7 -23 13 -22 6 -15 8 -22 23 -22 15 -15 22 ]
CSI_DATA,PASSIVE,14:C1:4E:93:15:87,-75,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9370049,0,28,0,0,9.7487,128,[28 -64 1 0 28 2 25 5 31 10 31 1 30 3 27 5 30 -1 27 1 29 3 28 1 26 3 28 -1 23 1 28 0 27 -1 31 0 30 8 27 5 28 12 20 8 24 8 20 15 17 14 13 11 12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 4 9 1 6 6 11 8 6 8 16 10 17 9 14 5 13 15 18 8 15 10 12 11 11 4 5 6 9 10 12 15 15 15 15 17 8 17 8 17 3 16 5 24 5 24 10 23 6 29 0 ]
CSI_DATA,PASSIVE,14:C1:4E:93:15:87,-74,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9370666,0,28,0,0,9.78542,128,[28 -64 1 0 21 19 22 24 22 21 30 24 24 23 27 26 21 24 26 21 25 24 21 24 22 15 26 16 21 21 21 16 25 20 26 14 23 17 20 22 24 18 17 23 17 19 18 19 15 22 5 20 6 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -8 8 -7 15 -8 4 1 10 -5 19 -8 8 -5 18 -7 14 -2 17 -6 15 -3 16 -2 17 0 20 0 20 -8 18 -4 19 2 18 2 14 4 17 4 22 9 20 10 21 14 16 11 23 18 22 ]
CSI_DATA,PASSIVE,14:C1:4E:93:15:87,-75,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,9371799,0,28,0,0,9.82439,128,[28 -64 1 0 23 -22 25 -27 27 -18 29 -22 25 -19 29 -22 26 -17 26 -18 27 -23 28 -18 30 -14 26 -15 27 -17 29 -24 23 -17 27 -21 27 -20 29 -17 23 -12 24 -13 19 -14 24 -6 25 -5 26 1 23 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 11 9 10 1 10 1 16 8 19 1 10 9 17 6 15 5 10 4 23 2 15 3 13 10 11 10 20 3 20 3 18 4 18 3 17 0 20 -2 25 -7 21 -9 15 -7 23 -13 26 -12 26 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9430434,0,382,0,0,9.86506,128,[126 -31 23 0 -21 0 -24 -1 -26 8 -25 1 -21 12 -24 10 -16 4 -17 17 -14 19 -2 13 -8 14 1 9 2 9 13 16 16 13 18 17 26 24 22 21 26 24 24 27 24 23 30 28 21 29 17 30 11 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -13 -13 -12 -9 -7 -15 -1 -16 -2 -23 0 -23 11 -20 14 -22 10 -19 14 -16 14 -19 18 -16 14 -14 8 -14 7 -11 5 -15 -5 -16 -2 -20 -3 -15 -5 -16 -4 -18 -11 -11 -14 -15 -17 -7 -19 -8 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9737044,0,402,0,0,10.0828,128,[-110 33 25 0 -21 -6 -26 -2 -22 0 -22 4 -22 9 -26 8 -21 13 -26 9 -25 10 -19 10 -10 6 -8 4 -5 7 7 -1 6 3 8 5 17 2 22 5 18 -1 30 3 33 3 27 1 31 5 30 5 30 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -17 4 -16 7 -16 11 -16 22 -9 21 -9 26 -6 26 -7 28 -1 25 7 23 6 24 7 12 8 20 6 13 2 16 0 3 -4 11 -6 10 -6 2 -12 5 -8 -3 -13 -9 -12 -10 -18 -14 -15 -14 -4 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9737637,0,474,0,0,10.1134,128,[-38 -95 29 0 3 -19 -4 -28 0 -27 -9 -27 -8 -26 -8 -24 -8 -24 -14 -17 -11 -22 -9 -5 -10 -14 -11 -7 -5 3 -3 8 -2 17 -4 12 1 17 -2 24 3 21 3 27 0 31 -1 31 3 27 -5 25 -8 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 2 15 5 22 13 14 14 6 20 5 19 1 30 -1 29 -3 26 -8 26 -10 23 -6 22 -3 21 -12 21 -4 15 -1 14 5 12 2 9 6 9 12 4 12 0 7 -6 15 -4 6 -13 6 -11 19 -18 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9738326,0,382,0,0,10.1534,128,[126 -31 23 0 -9 -23 -16 -19 -21 -20 -23 -21 -33 -16 -28 -15 -27 -13 -27 -11 -27 -10 -24 -11 -19 -4 -10 0 0 -4 2 -1 5 7 13 6 18 8 21 13 17 16 24 20 20 18 24 21 27 23 25 16 20 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -5 19 0 17 11 20 11 17 15 18 22 10 23 11 32 6 29 1 30 1 25 2 23 -5 27 6 24 0 18 7 12 4 9 0 9 13 3 12 -4 14 -4 8 -3 10 -11 5 -15 4 -14 0 -16 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9738895,0,454,0,0,10.194,128,[-58 97 28 0 5 22 16 21 11 24 16 20 19 18 19 17 20 14 19 12 21 8 16 9 11 8 8 1 2 3 1 -6 -7 -12 -4 -10 -9 -15 -9 -21 -14 -17 -15 -28 -20 -26 -18 -29 -13 -30 -14 -30 -9 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 4 -17 1 -21 -4 -14 -10 -14 -20 -15 -18 -13 -22 -8 -25 -5 -29 -5 -31 -4 -21 -1 -28 -4 -22 -5 -17 -6 -15 -10 -12 -10 -5 -5 -9 -7 1 -13 5 -14 -2 -10 9 -5 8 -10 10 -7 13 -7 15 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,9943236,0,969,0,0,10.2897,128,[-55 -109 60 0 -10 21 -7 31 -6 26 -4 26 6 31 1 22 10 25 11 25 9 20 9 23 11 19 5 3 3 3 1 -9 0 -8 0 -11 3 -17 -8 -21 -3 -25 -3 -29 -6 -32 -4 -31 -7 -35 -6 -35 -3 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -21 0 -20 1 -19 9 -21 13 -19 23 -16 21 -20 29 -14 27 -10 33 -10 29 -13 32 0 28 -6 24 -5 21 3 13 -4 9 -7 2 -8 7 -8 -4 -2 -1 -1 -7 2 -7 -2 -5 6 -11 7 -10 11 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10044206,0,98,0,0,10.3896,128,[98 32 6 0 25 -15 23 -17 26 -15 21 -25 16 -21 18 -28 16 -29 19 -26 8 -25 10 -27 3 -22 5 -19 3 -12 -2 -6 -13 0 -11 0 -13 5 -12 14 -11 13 -15 19 -17 17 -20 24 -20 20 -23 23 -22 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 9 -17 7 -22 1 -22 -1 -20 -7 -20 -14 -23 -17 -23 -18 -28 -21 -24 -29 -21 -29 -21 -27 -19 -28 -11 -25 -8 -22 -15 -14 -8 -13 -6 -8 -6 -8 -5 -9 -3 -1 3 -5 7 -2 2 -6 5 -7 11 -2 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10965845,0,989,0,0,11.3124,128,[-35 -45 61 0 21 -14 11 -19 16 -18 20 -24 7 -20 6 -19 14 -24 3 -17 6 -23 1 -18 1 -12 -4 -4 -4 0 -10 5 -12 12 -14 15 -16 19 -22 19 -22 19 -20 25 -24 28 -23 30 -29 21 -28 25 -26 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 -2 13 0 17 -12 16 -13 20 -17 15 -20 17 -29 14 -24 13 -29 4 -25 7 -24 3 -25 -4 -18 1 -17 1 -14 4 -5 1 -5 8 -3 2 -2 3 3 7 7 5 7 1 15 -2 14 -5 12 -5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10967222,0,969,0,0,11.3447,128,[-55 -109 60 0 -23 -7 -23 -1 -21 -1 -25 -2 -29 0 -25 -3 -20 5 -23 6 -18 5 -11 6 -7 5 -2 6 6 4 5 5 16 5 20 7 19 15 30 13 28 11 37 13 35 14 35 12 31 21 28 20 30 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -18 6 -19 10 -12 13 -14 20 -6 26 -5 25 -2 28 -2 26 3 25 9 25 15 25 8 16 11 15 7 17 4 13 1 14 0 11 -4 7 -2 6 -13 4 -11 -3 -14 -10 -9 -10 -6 -6 -11 -17 -9 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,3,0,1,1,1,0,0,1,-96,2,6,0,11391043,0,94,0,0,11.7364,256,[94 -32 5 0 -7 -36 -3 -36 -4 -33 -4 -29 -4 -23 -6 -19 -8 -13 -8 -12 -8 -7 -8 -6 -10 1 -9 4 -12 5 -15 6 -15 8 -18 8 -16 9 -18 8 -17 7 -17 6 -17 4 -17 2 -15 2 -14 0 -12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 12 -7 10 -7 10 -9 7 -10 7 -11 6 -9 5 -9 0 -7 -2 -7 -3 -6 -7 -5 -8 -3 -12 -3 -13 -3 -17 2 -20 -2 -20 4 -22 1 -31 0 -27 2 -34 2 -32 -3 -36 0 -39 -10 -37 -4 -41 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-68,11,1,2,0,1,1,1,0,0,1,-96,2,6,0,11391578,0,94,0,0,11.7689,256,[94 -32 5 0 37 16 34 13 34 13 31 11 27 8 21 4 17 2 15 -1 13 -6 8 -8 4 -12 2 -14 1 -14 3 -17 -2 -20 0 -22 1 -24 3 -23 3 -23 4 -22 6 -19 6 -18 10 -14 8 -12 9 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -11 -9 -12 -8 -13 -5 -12 -5 -13 0 -12 1 -11 1 -10 3 -7 4 -6 9 -4 9 -2 11 -1 13 5 15 7 19 8 19 11 24 11 27 11 30 18 33 14 34 14 40 16 38 16 41 17 38 17 ]
CSI_DATA,PASSIVE,A8:6A:BB:EA:9F:46,-67,11,1,4,0,1,1,1,0,0,1,-96,1,6,0,11396192,0,102,0,0,11.8089,256,[102 96 6 0 37 -20 32 -19 30 -18 26 -19 21 -17 17 -12 11 -14 8 -13 3 -11 0 -11 -4 -8 -7 -10 -14 -11 -15 -9 -16 -13 -18 -13 -19 -13 -16 -17 -17 -16 -13 -14 -11 -18 -11 -16 -8 -17 -5 -13 -3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -15 -3 -14 -6 -12 -6 -12 -9 -10 -8 -9 -8 -5 -9 -2 -8 -1 -10 4 -8 7 -7 9 -8 14 -8 17 -8 19 -8 21 -8 26 -9 26 -12 30 -13 33 -14 33 -14 37 -19 38 -19 40 -17 40 -20 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:08,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11638124,0,212,0,0,11.9836,128,[-44 64 13 0 4 -18 0 -11 4 -18 -7 -14 -10 -6 -7 -11 -10 -10 -15 -6 -13 -6 -14 5 -11 3 -7 9 -3 10 -6 24 -14 25 -12 30 -12 30 -6 36 -6 32 -6 37 -7 38 -15 42 -12 35 -20 36 -16 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 17 16 10 16 3 15 0 16 -7 15 -5 23 -11 14 -6 13 -14 14 -16 9 -14 1 -11 8 -5 8 -7 4 -5 3 3 9 1 8 2 5 8 12 10 6 5 7 6 13 11 2 12 -7 9 -5 ]
CSI_DATA,PASSIVE,3E:82:C0:FC:05:0A,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,11638465,0,212,0,0,12.0148,128,[-44 64 13 0 7 10 3 7 2 8 11 0 8 6 10 1 8 1 9 -3 9 -5 7 -8 -2 -13 -9 -18 -10 -13 -15 -19 -12 -27 -15 -33 -18 -27 -18 -27 -28 -28 -27 -31 -27 -37 -21 -42 -23 -38 -23 -37 -21 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 1 -21 4 -22 -4 -19 -6 -24 -14 -15 -13 -19 -14 -17 -16 -11 -14 -9 -22 -1 -13 -2 -19 -7 -10 -1 -12 -8 -7 -5 -11 -15 -7 -10 -8 -11 -4 -14 3 -10 -1 -13 10 -6 4 -13 5 -13 8 -7 8 ]
